           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -15              -16                7       -41.917095       -19131.137       -31.330044        13332.931        8.6153126         1937.688
              -14              -16                7       -40.375626       -17986.031       -30.310223        12550.047        6.3432374        2556.5488
              -13              -16                7       -38.459732       -16574.555       -29.156134        11702.621         3.857619        3050.0288
              -12              -16                7       -36.169411       -14896.703       -27.867786        10790.652        1.1584555        3418.1282
              -11              -16                7        -33.55463       -12974.512       -26.464329         9824.873       -1.7449597        3653.9644
              -10              -16                7       -32.153435           -11588       -25.595379         9146.666       -4.5344172        3590.7859
               -9              -16                7       -30.132484       -10086.703       -24.252434        8527.2822       -6.9750648         3526.021
               -8              -16                7       -25.263954       -7955.8252       -17.439043         9502.498       -2.3628681         4426.021
               -7              -16                7       -20.393913       -5796.7593       -8.8968191        11759.689        6.5792718        6402.3979
               -6              -16                7        -16.67664       -3915.1873       -3.2121181        12071.282        9.6595764        7856.4663
               -5              -16                7       -13.514311       -2351.0938      0.072339445        11070.443        8.6824474        8538.5879
               -4              -16                7       -11.192759       -380.14005        2.2475767        9659.2539         3.650969         7722.793
               -3              -16                7       -10.979518        1908.2346        3.6713505        8304.8594       -4.4720039        5616.5825
               -2              -16                7       -12.372287        3803.8931        5.1237621        7706.8784       -10.547576        3734.2134
               -1              -16                7       -14.718317        4089.4219        4.7406158        7518.5742       -11.887069        3772.6096
                0              -16                7       -15.079424        3587.7756        3.5964432        9146.8594       -12.959579        3858.6343
                1              -16                7        -10.99874        3137.2383        1.5380149        7602.5059       -13.121444        4101.0249
                2              -16                7       -5.7408915        4106.7817        1.8084435        5991.3403       -12.752125        4463.2456
                3              -16                7      -0.71019459        5044.8423        2.5964298        4344.2246       -12.591415        4806.8823
                4              -16                7        4.0933485        5951.4199        3.9019718        2661.1555       -12.639319        5131.9297
                5              -16                7        8.6697369        6826.5137        5.7250681        942.13599       -12.895837        5438.3872
                6              -16                7        13.018973        7670.1245        8.0657225       -812.83478       -13.360964        5726.2603
                7              -16                7        18.663872         8429.458        9.4704466       -4650.5117       -12.128178        6149.5776
                8              -16                7        23.981518        9540.7559        11.672907       -9219.4043       -10.495489         6245.248
                9              -16                7         27.85355        11128.955        15.782436       -13204.517       -9.6966658        5832.3711
               10              -16                7        30.148117        12390.018        17.341236       -13697.313       -8.7272196        5380.4731
               11              -16                7        32.849991        13666.398        18.975163       -13488.912       -8.3149529        5324.4858
               12              -16                7          35.6558        15005.109        21.017542        -13255.15        -8.430315        5483.3096
               13              -16                7        38.105179        16234.804        22.988491       -13179.488       -8.6245022        5608.0166
               14              -16                7        40.198143        17355.484        24.888021       -13261.928       -8.8975153        5698.6104
               15              -16                7        41.934685        18367.152        26.716127       -13502.466       -9.2493544        5755.0889
               16              -16                7        43.108658        19255.391        28.767246       -14078.885       -9.0238237        4641.9238
               17              -16                7        44.076698        20049.977        30.776001       -14704.723       -8.4390106        3208.6475
               18              -16                7        44.914715        20756.764        32.661671        -15316.91       -7.6323972        1746.7913
              -18              -15                7       -43.680466       -20430.266       -32.810352        14732.901        12.753215       -1501.5155
              -17              -15                7       -42.849499       -19923.809       -32.300179        14032.395        13.655681       -602.19489
              -16              -15                7       -41.851933       -19228.551       -31.350979        13325.199        12.812393        285.24731
              -15              -15                7       -40.551308        -18289.41       -30.339746        12540.677        10.334867        1005.1625
              -14              -15                7       -38.876259         -17083.9       -29.194252        11691.613        7.6437964         1599.696
              -13              -15                7       -36.826778       -15612.015       -27.914497        10778.008        4.7391829        2068.8501
              -12              -15                7        -34.40287       -13873.758       -26.500481        9799.8604        1.6210244         2412.623
              -11              -15                7       -31.604538        -11869.13       -24.952208        8757.1719       -1.7106764        2631.0164
              -10              -15                7       -28.996151       -9836.9775       -23.571899        7747.9082       -5.0741768        2681.1501
               -9              -15                7        -26.74077       -8043.0322       -21.079559        7333.8008       -7.0203543        2594.2275
               -8              -15                7       -21.834393       -5361.7178       -11.737856        8861.6738       -2.9569261        3320.4966
               -7              -15                7         -16.9265       -2652.2146      -0.66731286        11671.523        5.4364471        5123.1431
               -6              -15                7       -12.017098        85.471252        12.132054        15763.352        18.159775        8002.1709
               -5              -15                7       -10.746133         2890.895        13.945912        14160.042        7.5265198         5602.875
               -4              -15                7       -11.268841        5083.5806        14.657564        12690.157       -2.6004858        3252.0474
               -3              -15                7       -13.397557        6883.5571        15.397861        11976.689       -10.680092        1125.0593
               -2              -15                7       -17.132284        8290.8164        16.166786        12019.637       -16.712296         -778.086
               -1              -15                7       -20.794144        6962.2217        12.523599        12677.447       -15.811007       -153.45142
                0              -15                7       -22.727676        5968.0918        9.8901844        16260.154       -16.698666       -837.44873
                1              -15                7       -20.647863        2890.5342        2.6116831        14570.326       -16.232964       -460.53802
                2              -15                7       -15.598244        3340.4004        2.0733435        13345.484       -15.570644        13.626831
                3              -15                7       -10.337299        4073.5859        2.2694292        11479.562       -15.467134        478.40314
                4              -15                7       -5.3035121        4775.2886        2.9830709        9577.6875       -15.572238        924.59125
                5              -15                7      -0.49687862        5445.5083        4.2142682        7639.8643       -15.885952        1352.1912
                6              -15                7        5.5225019        6010.6323        4.8502555        4290.1855       -15.178282        2123.8015
                7              -15                7        13.409434        6734.1372        4.6831264       -1459.5522       -12.613226        3282.4119
                8              -15                7         19.85075        7934.5439        6.4230657       -6625.5112        -10.88204        3932.4736
                9              -15                7        24.846443        9611.8516        10.070073        -11207.69       -9.9847183        4073.9883
               10              -15                7        28.371351        11356.144        13.711818       -13205.773        -9.768487        4030.4404
               11              -15                7        31.531885        12818.095        16.051506       -12859.271       -9.9844999        4363.2939
               12              -15                7        34.336002        14171.028        18.319773        -12670.87       -10.279338        4662.0322
               13              -15                7        36.783695        15414.947        20.516611       -12640.568       -10.653002        4926.6553
               14              -15                7        38.874966        16549.854        22.642029       -12768.364       -11.105493        5157.1636
               15              -15                7        40.609821        17575.744        24.696024       -13054.264       -11.636811        5353.5576
               16              -15                7        41.988255        18492.619        26.678598        -13498.26        -12.24695        5515.8354
               17              -15                7         42.96965        19324.498        28.724113       -14139.833       -12.073383        4644.3105
               18              -15                7        43.768547        20075.914        30.713598       -14811.385       -11.344261        3303.2842
              -18              -14                7       -42.316151       -19578.984       -31.156872         14004.38        18.528811       -2263.3301
              -17              -14                7       -41.510841       -19080.207        -30.53397        13280.075        17.569942       -1374.6411
              -16              -14                7       -40.451061       -18347.033       -29.531328        12493.916        14.886966       -553.67188
              -15              -14                7        -39.01685       -17347.486       -28.394426        11643.215        11.990443        141.91675
              -14              -14                7        -37.20821       -16081.569        -27.12326        10727.973        8.8803768        712.12445
              -13              -14                7       -35.025146       -14549.276       -25.717834        9748.1865         5.556767         1156.952
              -12              -14                7       -32.467651       -12750.612       -24.178148        8703.8594        2.0196147        1476.3984
              -11              -14                7       -29.535732       -10685.576       -22.504206        7594.9922       -1.7310822        1670.4648
              -10              -14                7       -26.229382        -8354.168       -20.695995        6421.5806        -5.695322        1739.1498
               -9              -14                7       -22.379179       -5658.2046       -15.487824        6194.7373       -7.8791323        1628.4458
               -8              -14                7       -17.434948       -2426.4521       -3.6177998        8275.2656       -4.3644695        2180.9849
               -7              -14                7       -12.489203        833.48682        9.9810572        11637.772        3.4801369        3809.9004
               -6              -14                7       -9.4616766         5372.168        21.886448         14587.24         4.459599        3198.6597
               -5              -14                7       -10.173653        9741.0967        30.350672        17320.959      -0.40883401        587.98987
               -4              -14                7       -13.038317         11445.38        30.378832        16491.998        -10.49247       -1783.6106
               -3              -14                7       -17.508989        12756.956         30.43564        16419.457       -18.528709       -3931.3735
               -2              -14                7       -22.253078        13106.582        27.852171         16419.98       -23.183136       -5641.1133
               -1              -14                7        -28.21682        10494.193        22.851963        19046.227       -21.099655        -5019.687
                0              -14                7       -31.524689        9157.9834        19.116911        24692.148       -22.200741       -6727.2666
                1              -14                7       -31.027367         4377.313        6.7566233        22374.387       -21.040873       -6191.4717
                2              -14                7        -27.78186        2189.9436        2.3189428        22479.934       -18.546021       -5531.1455
                3              -14                7       -22.290676        2718.2544         1.923128        20395.209       -18.499712         -4945.23
                4              -14                7       -17.026638        3215.0828        2.0448697        18274.525       -18.662012       -4377.8984
                5              -14                7       -11.786667         3668.759        2.5414238         15954.21       -18.890539       -3766.2324
                6              -14                7       -1.3304491        4004.4683     0.0046954155        9023.6201       -15.393118       -1544.6858
                7              -14                7        7.6801481        4817.0806      -0.62495852        2676.8174       -12.729567        168.31433
                8              -14                7        15.245131        6106.5962       0.65245867         -3086.21       -10.899879        1372.7676
                9              -14                7        22.020985        7472.2612        3.6819401       -7349.3906       -11.240512        2116.4712
               10              -14                7        26.749149        9898.7813        8.6169214       -11274.433       -11.269507        3226.1951
               11              -14                7        30.181219        12070.905        12.774982       -11961.185       -11.533381        3477.8999
               12              -14                7         32.98365        13438.064        15.269135       -11818.143       -12.007696         3916.554
               13              -14                7        35.429649        14696.209        17.691866         -11833.2       -12.560838        4321.0928
               14              -14                7        37.519234        15845.338        20.043175       -12006.357       -13.192804        4691.5161
               15              -14                7        39.252396        16885.453        22.323059       -12337.614       -13.903602        5027.8257
               16              -14                7        40.629139        17816.551        24.531523        -12826.97       -14.693218        5330.0186
               17              -14                7        41.649464        18638.637        26.668556       -13474.426       -15.561661        5598.0962
               18              -14                7        42.397511        19403.441        28.744345       -14215.014       -15.525045        4970.9102
              -18              -13                7       -40.893814       -18686.104       -28.879005        13197.559        22.887953       -3041.9753
              -17              -13                7       -40.074875       -18158.896       -27.884956        12409.762        19.999529       -2119.9534
              -16              -13                7       -38.881508       -17365.316       -26.756647        11557.424        16.897556        -1323.311
              -15              -13                7       -37.313709       -16305.363       -25.494074        10640.544         13.58204       -652.04889
              -14              -13                7       -35.371487       -14979.037       -24.097239        9659.1221        10.052979       -106.16736
              -13              -13                7       -33.054836       -13386.339       -22.566149        8613.1582        6.3103738         314.3334
              -12              -13                7       -30.363758       -11527.269       -20.900793        7502.6519        2.3542256         609.4541
              -11              -13                7        -27.29825       -9401.8242       -19.101179         6327.604       -1.8154669        779.19385
              -10              -13                7       -22.939236       -6689.8867       -15.878352        5029.1147       -6.1904101        841.03033
               -9              -13                7       -17.047701       -2932.2136       -7.4772091        5110.0864        -9.551403        628.67163
               -8              -13                7       -12.065616        849.97559        6.9211311        7743.2705       -6.5855098        1007.4786
               -7              -13                7       -7.8428845        5256.3252        21.627998         10905.95       -3.5527472          1283.37
               -6              -13                7       -7.7276506        10836.658        32.796288        13513.972       -9.6092129        -1448.921
               -5              -13                7       -10.824711        15695.176        43.481995        17736.281       -14.204276       -4485.4136
               -4              -13                7       -16.501188        18705.258        49.411381        21064.777       -20.024982       -7384.1807
               -3              -13                7       -23.313822        19528.436        48.784714        21633.166       -28.017859       -9552.7207
               -2              -13                7       -27.551859        18364.125        40.461193        20936.061        -30.23131       -10981.457
               -1              -13                7       -36.959892        14673.754        35.693668        26602.482       -27.737038       -10809.987
                0              -13                7        -41.46999        13150.631        31.248411        34438.828       -29.447548       -13802.846
                1              -13                7        -43.63707        7396.2056        16.194582        34281.867       -27.160461       -13458.614
                2              -13                7       -40.744591        1755.8555        3.4612522        31361.549       -22.978724       -12064.773
                3              -13                7       -36.570293        978.84979        1.5575264        31091.146       -21.689142       -11464.009
                4              -13                7       -31.076023        1270.8021        1.0873684         28751.67       -21.908642        -10775.54
                5              -13                7       -20.238121        1351.7527       -2.3623786        22230.109       -18.835161       -8236.0381
                6              -13                7       -8.6582451        1776.5708       -5.3616257        14702.461       -15.239245        -5460.103
                7              -13                7        1.4760208        2678.2908       -6.4538031        7758.5884       -12.477192       -3192.7119
                8              -13                7        11.052335        2977.9844       -6.3546009        2865.1091        -12.17847       -1341.9967
                9              -13                7        20.496092        3627.1345       -3.9818988        495.19977       -14.241013        1656.6829
               10              -13                7        25.118078         6663.917       0.80870795       -7169.0229       -13.074799        3648.4563
               11              -13                7         28.62557        10613.959        7.4885402       -9826.7334       -12.982228        2851.0991
               12              -13                7        31.598728        12806.213        11.865635       -10696.969       -13.615385        3246.8738
               13              -13                7        34.043037        14078.582        14.514254       -10757.384       -14.348006        3791.3279
               14              -13                7        36.130936        15241.937        17.091452       -10975.901       -15.159449        4301.6665
               15              -13                7        37.862411        16296.273        19.597225       -11352.518       -16.049719        4777.8896
               16              -13                7        39.237465          17241.6        22.031576       -11887.231       -17.018816        5219.9985
               17              -13                7        40.256092        18077.906        24.394503       -12580.047       -18.066736        5627.9922
               18              -13                7        40.918304        18805.201        26.686007       -13430.963       -19.193485        6001.8716
              -18              -12                7       -39.710819       -17990.752       -26.918251        12557.531        26.122208       -3540.2568
              -17              -12                7       -38.522724       -17178.016       -24.510033         11465.79        22.424385       -2773.8301
              -16              -12                7       -37.143272       -16283.398       -23.026937        10515.724        18.844166       -2023.6692
              -15              -12                7       -35.441891       -15163.036       -21.638695         9532.665        15.109653       -1376.7334
              -14              -12                7       -33.366085       -13776.304       -20.116192        8485.0625        11.161598       -855.17871
              -13              -12                7       -30.915848       -12123.198       -18.459429        7372.9189        6.9999967       -459.00403
              -12              -12                7       -28.091185       -10203.722       -16.668406        6196.2339        2.6248534       -188.20987
              -11              -12                7       -23.889921       -7680.4209       -13.438692         4902.188       -2.0367641       -26.110474
              -10              -12                7       -15.696274       -3885.2524       -5.4058952        3463.8398       -5.4026318        161.34546
               -9              -12                7       -9.6168308        76.187622         9.796524        5012.4824       -9.9526243       -293.27307
               -8              -12                7       -5.7264032        4467.5605        19.878927        7265.6938       -9.6200323       -200.01465
               -7              -12                7       -4.5351253        10707.095         32.87785        9250.4453       -16.781906       -2713.1458
               -6              -12                7       -6.7816787        16436.766        44.950684        12598.054       -23.684763       -5832.4629
               -5              -12                7       -12.240526        21444.623        56.540939        17559.945       -29.126219       -9255.9824
               -4              -12                7       -20.911671        25730.662        67.648613        24136.137       -33.106251       -12983.701
               -3              -12                7       -30.502052        27049.443         69.79451        27479.369       -38.819229       -15704.587
               -2              -12                7       -35.467197        23755.289        56.354595        27154.801       -37.727074       -16516.887
               -1              -12                7       -47.074173        19522.445        51.119072        35391.242       -35.760925       -17557.047
                0              -12                7       -52.571617        17946.156        46.280731        45506.242       -38.435932       -22066.193
                1              -12                7       -57.415028          11248.6         28.65136        47528.512       -35.100796       -21956.525
                2              -12                7       -53.733261        2376.9504        5.6685529        39198.078       -29.261278       -19353.967
                3              -12                7       -53.176193       -1144.6315        1.1726245        43567.406       -25.035433       -19077.945
                4              -12                7       -43.313595       -1224.0129       -2.4181023        38159.926       -22.939358       -16791.652
                5              -12                7       -29.164436       -1186.9889       -7.7869406        29451.424       -18.411076        -12952.78
                6              -12                7       -16.460886       -673.06299       -11.248713        21326.707        -14.71666       -9622.4521
                7              -12                7       -4.0504017       -1634.7872        -14.25254        15924.186       -13.789364       -6653.4004
                8              -12                7        8.2420006        -2626.728       -15.347118        13220.275       -15.012518       -2413.4697
                9              -12                7        17.864677       -1078.8173       -12.541847        9768.5498       -15.734943        1998.0203
               10              -12                7        23.603636        2287.7026       -7.8792377       -242.85918       -15.054212         4447.106
               11              -12                7        27.205109        7337.8364      -0.36840343       -5656.0327       -14.614273        3402.8301
               12              -12                7         30.12517        11341.043        6.3936081       -8370.8906       -14.996483        2790.5654
               13              -12                7        32.623871        13562.071        10.983777       -9413.1221       -16.014507        3337.3613
               14              -12                7        34.710072        14739.649        13.786864        -9676.998       -17.005432        3987.6157
               15              -12                7        36.439857        15808.215        16.518528       -10098.974       -18.075178        4603.7549
               16              -12                7        37.813217        16767.762        19.178766       -10679.048       -19.223751        5185.7783
               17              -12                7        38.832317        17619.609        21.817636       -11442.559       -20.455744        5755.6279
               18              -12                7        39.489162        18369.398        25.047037       -12636.973       -21.874271        6613.9404
              -18              -11                7       -38.731815       -17420.662       -25.431479        12064.661        29.735065       -3947.0103
              -17              -11                7       -37.515671           -16593       -23.074263        10830.384        25.561571       -3157.0415
              -16              -11                7       -35.720509       -15415.093       -20.142916        9576.0811         21.16033        -2523.376
              -15              -11                7       -33.401405       -13920.512       -16.828291        8319.5752         16.57329       -2032.1389
              -14              -11                7       -31.192003       -12473.371       -15.180118        7205.7944        12.206238         -1534.91
              -13              -11                7       -28.608181        -10759.86       -13.397685        6027.4727        7.6256437       -1163.0623
              -12              -11                7        -24.56423       -8425.1064       -10.161016        4737.9033         2.676898       -900.70337
              -11              -11                7       -16.336626       -4779.8413       -2.0953288        3319.1904       -1.1697979       -614.97852
              -10              -11                7        -5.863656       -567.05804         8.477499        1908.7783       -2.6263103       -283.60571
               -9              -11                7       0.61522585        3934.0425        29.039522        4483.0732       -9.0743303        -1321.278
               -8              -11                7       -1.3171937        9381.0244        30.907808        4051.0168       -21.475706        -3187.875
               -7              -11                7       -2.1127038        16417.592        46.157059        7815.6934       -29.700344       -6311.0264
               -6              -11                7       -6.6237617        22172.494        58.349636        11839.473       -37.767078       -9951.9717
               -5              -11                7       -14.444398        27329.691        70.844429        17540.949       -44.054924       -13762.519
               -4              -11                7       -24.999931        31366.082        80.656204        24134.844       -48.161114       -17710.283
               -3              -11                7       -36.304085        33742.277         83.84613        29859.697       -49.016666       -21496.008
               -2              -11                7       -45.265358        29148.896        70.989243         32257.23       -46.428596       -22136.771
               -1              -11                7       -58.201332        24314.336        61.806938        40691.484       -44.751492       -23899.668
                0              -11                7       -64.725166        22284.203        54.100521        51633.285       -47.395596       -29233.557
                1              -11                7        -71.24456        14959.864        35.994473        56522.742       -42.766464       -30082.232
                2              -11                7       -69.310875        4963.4688        11.691578        50649.004       -35.925468       -28144.637
                3              -11                7       -67.889343       -1426.2507       -1.3779765        50661.973       -29.025028       -27781.885
                4              -11                7       -55.192852       -3551.6296       -9.0534477        45516.266       -22.479973       -24299.609
                5              -11                7       -38.565586       -3947.4651       -13.732267        37618.145        -17.61828       -17916.449
                6              -11                7       -25.754662       -6991.5469        -20.53825        32114.512       -14.055419       -13082.465
                7              -11                7        -14.26669       -10107.511       -26.834064        28146.982       -10.862919       -9397.2832
                8              -11                7      0.045849323       -9544.9063       -29.329508        21904.012        -10.80908       -8952.1455
                9              -11                7        12.200009       -7777.3203       -26.034906        14491.313       -12.011959       -4527.3413
               10              -11                7        21.467695       -3381.1602       -18.658869        6628.5244       -14.837482        3479.6584
               11              -11                7        26.200558        2669.7878       -9.3602352       -131.93591       -16.502686        5257.5615
               12              -11                7         28.91531        8023.6592       -1.5120716       -4134.8965       -16.455273        3471.7607
               13              -11                7        31.247938        12080.026        5.3321152       -6906.8984       -17.312267        3044.5903
