           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                0              -10                7       -1.0646814        -20925.59        20.760578       -407.11865        6.0151844       -746.73425
                1              -10                7       -1.3447113        -20152.48        20.652958       -2481.8528        5.8466282        75.191269
                2              -10                7       -1.3320742       -19915.928        20.326601       -4913.8105        6.0389156        17.818008
                3              -10                7       -1.3682766       -19002.594        20.179808       -6853.1768        5.8873405       -240.30548
                4              -10                7       -1.4202285       -18331.713        20.192833       -8870.7617        5.9549866       -991.79974
                5              -10                7       -1.3519752        -17913.77         20.06744       -10592.911        6.0792141       -1253.0416
                6              -10                7       -1.2802924       -17254.184        19.920687       -11832.777        6.0083809       -768.81616
                7              -10                7       -1.1992778       -16323.961        19.717915       -12609.218        5.7079759        201.33051
                8              -10                7       -1.0482711        -14859.77        19.187761       -12915.418        5.0258002        475.40262
                9              -10                7      -0.84666091       -13654.112        18.946886       -13020.789        4.6516118        1141.1638
               10              -10                7      -0.65263188       -11719.883        18.459614       -12280.298        4.1845036        280.87115
               11              -10                7      -0.63506716       -10021.371        18.183409       -10752.198        3.8302734       -164.75783
               12              -10                7      -0.68650806       -8688.7246        17.898293       -9060.7637        3.3877583       -39.962296
               13              -10                7      -0.75287104       -7574.3691        17.671904       -7386.0225        3.0526693        98.994202
               14              -10                7      -0.83684021        -6602.561        17.474514       -5727.8623        2.8004305        144.27925
               15              -10                7      -0.90457696       -5949.0366        17.256958       -4302.3193         2.646271        89.343613
               16              -10                7      -0.98684198       -5546.4458        17.136478       -3163.9333        2.5176148        108.61845
               17              -10                7       -1.0889791       -5207.2524        17.050823       -2056.1484        2.3813086        140.50742
               18              -10                7        -1.201313       -4934.9756        16.976368       -931.01263        2.2496772        188.90338
              -18               -9                7       -1.3715186       -4696.9424        17.027311        246.72746        2.0292318       -112.91773
              -17               -9                7        -1.571671       -5048.5479        17.063778        1798.5336        2.1869545       -8.0979996
              -16               -9                7       -1.7971078       -5507.4805        17.140869        3500.3013        2.3389933        92.835884
              -15               -9                7       -1.9923868       -6074.6021        17.243097        5127.5723        2.5121927        154.91113
              -14               -9                7       -2.1575081       -6749.9092        17.370464        6680.3457        2.7065532        178.12762
              -13               -9                7       -2.2924716       -7533.4048        17.522968         8158.623        2.9220741        162.48547
              -12               -9                7       -2.3972778       -8425.0879        17.700613        9562.4033        3.1587563        107.98466
              -11               -9                7       -2.6072555       -10069.839        17.766026        11434.433        3.4307945       -113.57801
              -10               -9                7       -2.8269045       -11947.382        17.862181        13396.368        3.8020239       -306.24606
               -9               -9                7       -2.6091287       -13770.127        17.973347        14760.688        4.8218536       -164.14377
               -8               -9                7       -2.3335166       -15114.729        18.375648        14290.203        5.4819303       -755.04688
               -7               -9                7       -1.8456347        -15859.51        18.938488        12954.143        5.4684525       -1065.3501
               -6               -9                7       -1.3411814       -17337.256        19.464661        11808.639          5.59655       -1369.1742
               -5               -9                7       -1.1304615       -17202.174        19.967459        10183.067        5.3540101       -1509.1357
               -4               -9                7      -0.90793341       -17114.496        20.259424        7450.1367        5.1048265       -2333.2163
               -3               -9                7      -0.81675154       -18297.047        20.837711        5667.5269        5.0917349       -1760.1471
               -2               -9                7       -0.8225075       -19392.758        21.911982        3732.8711        4.2966681        130.71667
               -1               -9                7      -0.94102395       -19726.869        22.357269        1574.8533        3.7662559       -805.12036
                0               -9                7       -1.1421646       -19942.676        22.124424       -524.56738        3.8721559       -1162.4022
                1               -9                7       -1.4472318       -19982.625        21.744778       -2598.8279        4.0428762        16.576973
                2               -9                7       -1.7627438       -18756.205        21.648979       -4945.3604        4.2443566       -358.52502
                3               -9                7       -2.0677047       -17842.531        21.992901       -6816.9819        4.1299033       -66.406448
                4               -9                7       -2.3174577       -17169.871        22.183819       -8745.2666        4.3217025       -452.38513
                5               -9                7       -2.1665938       -17315.551        21.571693        -10815.14        5.3251624       -778.04895
                6               -9                7       -1.8893645       -16947.785        20.863758       -12375.561        5.6040535       -655.80408
                7               -9                7        -1.715253       -15886.841        20.523766       -13265.125        5.2177744       -51.674961
                8               -9                7        -1.526895       -15028.959         20.28619       -14164.893        4.9595327        588.34802
                9               -9                7       -1.2886765       -13934.427        19.930256       -14486.239        4.5889597        824.27985
               10               -9                7       -1.0508978       -12348.933        19.378166       -13619.949        4.0902181        546.18805
               11               -9                7      -0.93683928       -10666.291        18.980499       -12165.396         3.738894        473.10077
               12               -9                7      -0.92179412        -9191.334        18.610001       -10170.164        3.3981235        400.44122
               13               -9                7      -0.89795387       -7958.5322        18.258341       -8347.9453        3.1215038        305.70303
               14               -9                7      -0.93494803       -6902.0156        17.964636       -6607.8633         2.857038         165.5459
               15               -9                7       -1.0237703       -6092.8594        17.736139       -4984.2676        2.6400695        27.297955
               16               -9                7       -1.0706621        -5708.312        17.531092         -3635.96        2.5625837        46.744751
               17               -9                7       -1.1356801       -5391.6807        17.347174       -2252.4575        2.4929404        77.755287
               18               -9                7       -1.2261035       -5134.0791        17.202969       -888.28784        2.4160917        121.23859
              -18               -8                7       -1.4985862       -4797.8076        17.398508        301.04007        1.9474365        -232.8611
              -17               -8                7        -1.833921       -5172.0815        17.437691        2773.6504        2.1180766        28.995617
              -16               -8                7       -2.0705836       -5701.8438        17.528715        4757.6704        2.3285737        170.86737
              -15               -8                7        -2.237179       -6346.9004        17.657177        6432.0244        2.5385232        187.85434
              -14               -8                7       -2.3736167       -7100.1431        17.810778        8031.8818        2.7696331        165.98265
              -13               -8                7       -2.4798968       -7961.5757        17.989519        9557.2432        3.0219045        105.25219
              -12               -8                7       -2.5560191       -8931.1934        18.193398        11008.106         3.295336        5.6631765
              -11               -8                7       -2.6019838           -10009        18.422419        12384.474        3.5899293       -132.78459
              -10               -8                7       -2.7276251       -11707.217         18.60561        14151.871        3.9207346       -453.74738
               -9               -8                7       -2.4223833       -13593.734        18.877567        15284.725        4.8863888        -1462.293
               -8               -8                7       -1.9235188       -15131.214        19.247984        14660.839        5.1174755       -1497.1984
               -7               -8                7       -1.4868696       -15875.406        19.741741        13514.608        5.0040798       -1431.0565
               -6               -8                7        -1.019712        -16691.52        20.292568        12135.605        4.8859935       -1668.8625
               -5               -8                7      -0.57108611       -18104.203        20.805672        10893.554        4.9104223       -1902.6851
               -4               -8                7       -0.4798868       -16958.293        21.503855        7933.0928        4.2210088       -2177.8389
               -3               -8                7      -0.53705835       -18484.078        21.764877        6243.2334        3.4947979       -753.02838
               -2               -8                7      -0.61582541       -20313.508        22.191784        4545.6328        2.5784383        364.72931
               -1               -8                7      -0.79920012       -21541.717        22.384041        2372.8032        1.7297922        332.62238
                0               -8                7       -1.1634432       -20387.162        22.491182       -405.12195        1.8722196        -1063.292
                1               -8                7        -1.454154       -20759.053        22.860416       -2284.5681        2.0533214         724.5351
                2               -8                7       -2.1635988       -18513.066        22.857594       -5076.0918        2.4124238       -269.64713
                3               -8                7       -2.5459042       -18603.551        23.012356       -7408.3623        2.2144656        512.58728
                4               -8                7        -2.844347       -18034.674        22.994246       -9488.8398        2.0851243        625.58978
                5               -8                7       -2.8334641       -17533.764        22.597977       -11767.194        3.0928221        1751.1675
                6               -8                7       -2.6418109       -15823.618        22.105034        -12387.96        3.9205008        614.52386
                7               -8                7       -2.2329004       -15250.864        21.577366       -14293.227        4.7752604        297.62201
                8               -8                7       -1.9542642        -14655.02         21.16884       -15131.568        4.6137972        1080.5748
                9               -8                7       -1.7339697       -13877.156        20.666294       -14976.156        4.3346252        781.11792
               10               -8                7       -1.3995051        -12259.09        20.149158       -15108.193        4.0168953        702.74133
               11               -8                7       -1.2605889       -10497.156        19.636475        -13069.93        3.6815517        502.70657
               12               -8                7       -1.1183045       -9159.9473        19.169968       -11169.717        3.3949935        456.40628
               13               -8                7       -1.0491933       -7987.0938        18.773079       -9313.2148        3.1222343        368.41937
               14               -8                7       -1.0532557       -6978.5957        18.445807       -7500.4292        2.8632751          238.746
               15               -8                7       -1.1304914       -6134.4546        18.188152        -5731.355        2.6181154        67.386261
               16               -8                7       -1.1918091       -5685.7236        17.981731       -4279.4932        2.5123162          34.0695
               17               -8                7       -1.2544646       -5356.5078        17.788347       -2814.1279        2.4391088        50.604416
               18               -8                7        -1.334673       -5019.6558         17.58392       -1082.0178         2.345926        70.850494
              -18               -7                7       -1.6220254       -4586.3486        17.791948        116.06821        1.8357233       -261.78561
              -17               -7                7       -1.8387746       -5138.1069        17.887238        2511.9634        1.9463143       -283.93988
              -16               -7                7       -2.0901923       -5662.6016        17.993425        4944.2476        2.1375978       -196.89104
              -15               -7                7       -2.3510914       -6323.3872        18.108948        7298.0923        2.4482706       -30.320675
              -14               -7                7       -2.5017247       -7401.2461        18.285608        9542.6426        2.8398204       -4.3785973
              -13               -7                7       -2.5793211       -8340.6113        18.490585        11115.084        3.1288404       -110.19721
              -12               -7                7         -2.62676        -9388.166        18.720697        12613.033         3.439023        -254.8746
              -11               -7                7       -2.6440411       -10543.907        18.975946        14036.482        3.7703655       -438.41055
              -10               -7                7       -2.6311643       -11807.835        19.256338        15385.436         4.122869       -660.80511
               -9               -7                7       -2.2855122       -12593.502        19.600349        15167.916        4.2509341        -943.8858
               -8               -7                7       -1.6899881       -13883.385        19.992613        14617.383        4.4951797        -1793.251
               -7               -7                7       -1.1499568       -15408.213        20.402786        14038.701        4.5356522       -2026.3845
               -6               -7                7      -0.59858227           -15952        20.943714        12657.775        4.0890293       -1346.9752
               -5               -7                7      -0.11052625        -16808.35        21.439524        10434.712        3.3024223       -2106.4441
               -4               -7                7      0.061619036       -18537.133         21.52812        11109.227        2.3052297        306.14343
               -3               -7                7      -0.17163679       -20407.758        21.749189        8521.0625        1.6656665        551.29248
               -2               -7                7      -0.50020039       -20534.008        21.886923        5314.7749        1.0863448        307.11572
               -1               -7                7      -0.80326074       -20667.004        22.066845        2625.6836       0.61757201       -323.16196
                0               -7                7       -1.1251746       -20810.049        22.237682       -121.40437       0.18517359       -851.35309
                1               -7                7       -1.6014262       -21393.445        22.590841       -2678.9866    -0.0073664784       -503.37747
                2               -7                7       -2.1897821       -21199.404        22.806814       -6248.5288       0.24692754        390.12671
                3               -7                7       -2.6787488       -19489.652        22.956488       -8632.8398       0.71704632        74.473755
                4               -7                7        -2.938302       -18404.258        22.962864       -10885.677        1.0343634        618.75586
                5               -7                7       -3.1158321       -17698.035        22.996918       -12813.621        1.3074853         1547.431
                6               -7                7       -3.0795729        -15372.54        22.771154       -12936.367        2.5449734        717.44476
                7               -7                7       -2.7272332       -14439.123        22.340748       -14473.288        3.7989318         879.6051
                8               -7                7       -2.3937366        -13955.06        21.713348       -15247.956        4.0138559        553.87109
                9               -7                7       -2.1058409       -12769.794        21.180443       -15718.527        3.8604689        173.05624
               10               -7                7       -1.7462821        -11660.35        20.779089       -16209.805        3.9157524        590.51898
               11               -7                7       -1.4978923       -10206.805          20.2094       -14193.176        3.6209002        596.38904
               12               -7                7       -1.3226757       -8917.6152        19.709328       -12220.258        3.3398476        560.57245
               13               -7                7       -1.2206326       -7792.7803         19.27887       -10291.051        3.0725949        483.06934
               14               -7                7       -1.1917628       -6832.3027        18.918028       -8405.5605        2.8191419        363.87979
               15               -7                7       -1.2875364       -6007.9868        18.625256         -6401.46        2.4761953       -18.996265
               16               -7                7       -1.3203344       -5402.7168        18.348202       -4510.4063        2.3509474        51.852562
               17               -7                7       -1.3771167       -5016.0879        18.125648       -2787.7153        2.2567158          40.8298
               18               -7                7       -1.4488505       -4677.1396        17.921635       -988.33649        2.1724668        41.768066
              -18               -6                7       -1.7319293       -4265.3711        18.170708        35.190857        1.6873387         -277.504
              -17               -6                7       -1.9440794        -4757.334        18.277153        2572.3274        1.7880282       -283.04883
              -16               -6                7       -2.1444132        -5327.876        18.417311        5178.1772        1.9531242       -265.49194
              -15               -6                7       -2.3369949       -5966.0737        18.588459        7829.8438        2.1834068       -223.35608
              -14               -6                7        -2.552738        -6653.042         18.75017        9982.1982        2.5146174       -213.31909
              -13               -6                7       -2.6559458       -7807.2998        18.974768        12076.356         2.944242       -342.79947
              -12               -6                7       -2.6508768       -9414.2002        19.256479        14110.456        3.4690998       -603.03772
              -11               -6                7       -2.5980976       -11029.683         19.56399        15847.719        3.9579091       -902.25281
              -10               -6                7       -2.5596662       -11898.381        19.780851         16745.34        4.2045527       -1067.8191
               -9               -6                7       -2.2510324       -11978.783        19.995506        15907.993        4.0890889       -1027.5371
               -8               -6                7       -1.6513917       -12712.979        20.453827        14752.862        3.9090006       -1044.5029
               -7               -6                7      -0.97153288       -13847.506        20.884058        13946.695        3.8242702       -1744.2849
               -6               -6                7      -0.30360293       -15913.482        21.190742        13477.836        3.1029778       -2248.1719
               -5               -6                7      -0.13709308       -15838.188        21.132875        13426.518        1.9722041        1011.3192
               -4               -6                7        0.1195334       -17859.861        21.142761         11833.12        1.1597865       -847.45074
               -3               -6                7        0.1702147       -19779.969        21.297674        8955.5342       0.10442796        735.00208
               -2               -6                7      -0.15452857       -20024.059        21.541237         5760.374      -0.63004398        725.59045
               -1               -6                7      -0.56517482        -20121.98        21.707447        3052.0334       -1.1208916       -279.86063
                0               -6                7       -0.9946748       -20229.949        21.864573        285.69391       -1.5753649       -1183.2256
                1               -6                7         -1.52346       -20774.135        22.119183       -3257.4382       -1.8598018       -1508.6962
                2               -6                7        -2.051693       -20454.574        22.322453       -7323.3472       -1.6720986        718.96344
                3               -6                7       -2.6111057       -19022.363        22.530106       -9816.0195      -0.93198335        25.584217
                4               -6                7       -2.9706912       -18005.902        22.669044       -11739.572      -0.33960906       -125.92125
                5               -6                7       -3.2536025       -17085.641         22.78793       -13460.457       0.17591731       -124.71954
                6               -6                7       -3.4076705       -15330.611        22.765692       -14384.764       0.98948216        469.10672
                7               -6                7       -3.3864739       -13074.576        22.604225       -14831.523        2.0605516        1727.9567
                8               -6                7       -2.9094315       -12207.414        22.138596       -15547.018        3.1148353       -525.27594
                9               -6                7       -2.4481175       -11287.951        21.640923       -16775.316        3.3902917       -601.50458
               10               -6                7       -2.0378554       -11086.121        21.372938       -17391.014        3.7922578        712.23035
               11               -6                7       -1.7553952       -9693.5781        20.773376       -15328.989        3.5098784        742.00494
               12               -6                7       -1.5470366       -8485.2295        20.214806       -13251.319        3.1551449        545.30054
               13               -6                7       -1.4643875       -7380.0835        19.726587       -11138.063        2.7201855        113.71336
               14               -6                7       -1.4877948       -6371.3364        19.341034       -9002.7607        2.3698077       -191.30869
               15               -6                7       -1.4470378       -5656.7529        18.989517       -6842.3135        2.2513659       -35.572681
               16               -6                7       -1.4499427       -5022.4556        18.689638       -4673.2285        2.1279185        64.965828
               17               -6                7       -1.4956445       -4598.7124        18.459768       -2801.7849         2.035332        54.787476
               18               -6                7       -1.5589039       -4257.6675        18.256166        -935.1369         1.960017        36.417946
              -18               -5                7        -1.828298       -3834.8748        18.534786        58.408432        1.5022831       -280.01624
              -17               -5                7       -2.0358489        -4267.043        18.652386        2736.7876        1.5930712       -268.95163
              -16               -5                7       -2.2315838         -4777.79        18.803698        5483.8784        1.7482655       -234.78534
              -15               -5                7       -2.4155025       -5367.1152        18.988716        8299.6807        1.9678658       -177.51732
              -14               -5                7        -2.587605       -6035.0186        19.207453        11184.193        2.2518723       -97.147675
              -13               -5                7       -2.7450342       -6792.2622        19.429802        13378.715        2.6067097       -196.06918
              -12               -5                7       -2.7999268       -7978.7925        19.702757        15270.894        3.0589576       -485.77045
              -11               -5                7       -2.7446437       -9624.0156        20.035061        17097.063        3.6067929       -910.92542
              -10               -5                7       -2.5129924       -10900.253        20.173561        17377.078        3.9854033       -1338.1161
               -9               -5                7       -2.1973863       -11297.499        20.367147        16717.285        3.9795072       -1359.2164
               -8               -5                7        -1.516573       -11838.846        20.764622        15204.914        3.6594598       -1814.2539
               -7               -5                7      -0.98684108       -12507.761        20.891756        14880.892         3.100136       -1752.6287
               -6               -5                7      -0.52081919       -13515.653        20.858482        15864.881        2.2964554        494.80835
               -5               -5                7      -0.10269348       -14915.979         20.80291        14166.197        1.3286421        122.44254
               -4               -5                7       0.16125512       -16455.105         20.60718        12467.332       0.33526337        -340.8927
               -3               -5                7       0.14920378       -17747.746        20.673798         9562.416       -0.5086962        588.54034
               -2               -5                7     -0.032126602       -18407.795         20.77618        6496.3906        -1.214573        774.51196
               -1               -5                7      -0.40073335       -18481.594        20.934946        3482.2864        -1.742619        179.17587
                0               -5                7      -0.84676492        -18391.27        21.116779        634.73029        -2.087224        -786.0155
                1               -5                7       -1.3349271       -18669.766        20.876114       -3852.3467       -2.2076654       -1160.1345
                2               -5                7       -1.9028763       -18481.891        21.354481       -7985.6484       -2.3461833        785.44916
                3               -5                7       -2.4160998       -17900.078        21.870186       -10662.583       -2.2162917        550.96503
                4               -5                7        -2.899071       -16865.893        21.927813       -12987.188       -1.8662543        266.81955
                5               -5                7       -3.2932115       -15061.926        22.152052        -15062.74       -1.0473408        213.61771
                6               -5                7       -3.5353899       -14065.959        22.403004       -16219.887      -0.38778877         577.3443
                7               -5                7       -3.5796909       -12228.603        22.466129       -16410.936       0.56455028        1096.5352
                8               -5                7       -3.2645204       -9860.6035        22.190256         -16236.9        1.7573087         309.5311
                9               -5                7       -2.9239154       -9283.8379        21.971754        -16629.75        2.3307691          1114.05
               10               -5                7       -2.4591153       -9391.1729        21.740341       -17255.215        2.9531059        1045.4446
               11               -5                7       -2.0091493       -9073.1367        21.175861       -16516.664        2.9538212        137.41798
               12               -5                7       -1.8662941       -7713.6255        20.597807       -14311.803        2.5018678       -223.97375
               13               -5                7       -1.8028412       -6572.1577        20.128374       -12057.812        2.1879714       -378.98013
               14               -5                7       -1.6882527       -5827.8442        19.714781       -9738.5029        2.0892818       -173.85672
               15               -5                7       -1.6173264       -5163.8188        19.352825       -7410.5625        1.9855869       -23.931023
               16               -5                7       -1.5900621       -4580.0781        19.042507       -5073.9834        1.8768866        70.797256
               17               -5                7       -1.6100481       -4104.3823        18.790701       -2856.3362        1.7749577         92.47744
               18               -5                7       -1.6648335       -3761.2397        18.587517       -922.41895        1.7085762        54.800179
              -18               -4                7       -1.9111316       -3294.8594        18.884188        185.72055        1.2805562       -269.32236
              -17               -4                7       -2.1140835       -3667.2332        19.012938        3005.3413        1.3614428       -241.64836
              -16               -4                7       -2.3052192       -4118.1855        19.175402        5893.6738        1.5067353       -190.87263
              -15               -4                7       -2.4845388       -4647.7158        19.371578        8850.7158         1.716434       -116.99522
              -14               -4                7       -2.6520419       -5255.8242        19.601467        11876.469        1.9905388       -20.016243
              -13               -4                7       -2.8077292       -5942.5107        19.865067        14970.938        2.3290503        100.06471
              -12               -4                7       -2.9289289       -6740.9668        20.146645        17481.254        2.7229543        22.266747
              -11               -4                7       -2.8961928       -7754.1689        20.398077        18607.277        3.1292586       -467.96341
              -10               -4                7       -2.6714737       -8459.5664        20.441483        17886.025        3.3607628        -1053.538
               -9               -4                7       -1.9298297       -9728.8496        20.732208        16089.078        3.5177598       -2313.6165
               -8               -4                7       -1.3565412       -10288.843        20.856653        16021.703        3.1160274       -2014.9011
               -7               -4                7       -1.0364773       -10794.803        20.687359        17554.693        2.4642179       -457.02722
               -6               -4                7      -0.68983108       -11435.763        20.439228        17716.684        1.8689758        306.83487
               -5               -4                7      -0.23053318       -12651.519        20.218388        16034.474        1.0624954        328.31058
               -4               -4                7      0.037921626        -14121.78         19.98135        13463.565       0.23027095       -419.29587
               -3               -4                7      0.074451908       -15307.412        19.924526        10588.564      -0.44127816       -51.846321
               -2               -4                7     -0.028154718       -16089.451        19.996363         7466.625       -1.1895005        457.36371
               -1               -4                7      -0.28187481       -16305.948        20.108431        4154.5869       -1.8927487        512.31982
                0               -4                7      -0.74069345       -16285.354         20.09882        59.709564       -2.3227241       -825.18787
                1               -4                7        -1.183831       -16370.069        19.931215       -4419.5708       -2.4567327       -425.30984
                2               -4                7        -1.673949       -16074.407        20.334158       -8116.7925       -2.6249185        562.48285
                3               -4                7       -2.2939227       -15633.749        21.094589       -11259.476       -2.6625047        745.99817
                4               -4                7        -2.775805       -14302.854        21.209213       -14063.348       -2.3068967        257.64337
                5               -4                7       -3.1210701       -12930.148        21.363731       -16543.506       -1.9833708        625.70258
                6               -4                7       -3.3686194       -12040.258        21.801228       -17713.504       -1.2227343        1213.6399
                7               -4                7       -3.4970856       -10372.973        22.097292       -18119.066      -0.33242902        1472.6226
                8               -4                7       -3.4832828       -8453.2451        22.087507       -17658.078       0.30234066        1256.0057
                9               -4                7       -3.3686419       -7150.8696        21.996983       -17166.986        0.7811377         1272.089
               10               -4                7       -2.8778844       -7492.2856        21.887648       -16484.301        1.6565136       -532.19446
               11               -4                7       -2.3866389       -7827.9453        21.534023       -17961.186        2.1978455        -572.9754
               12               -4                7       -2.2326758       -6610.4507        20.987276        -15566.61        1.9306858       -582.01056
               13               -4                7       -2.0442557       -5836.4082        20.511604       -13088.443        1.8517487       -327.50003
               14               -4                7       -1.8994977       -5142.6523        20.087572       -10601.643        1.7678063        -128.1868
               15               -4                7        -1.798402       -4529.1826        19.715176       -8106.2051        1.6788584        15.928719
               16               -4                7       -1.7409682       -3996.0002        19.394421       -5602.1357        1.5849053        104.84677
               17               -4                7       -1.7271967       -3543.1028        19.125305       -3089.4253        1.4859464        138.56741
               18               -4                7       -1.7666394       -3187.8562        18.915684       -950.18304        1.4181446        96.914764
              -18               -3                7         -1.98043       -2645.3254        19.218906        417.12723        1.0221583       -245.42239
              -17               -3                7       -2.1787825       -2957.9045        19.358812          3377.99         1.093143       -201.13892
              -16               -3                7        -2.365319       -3349.0618        19.532431         6407.563        1.2285341       -133.75375
              -15               -3                7       -2.5400395       -3818.7974        19.739758        9505.8496        1.4283313       -43.266899
              -14               -3                7       -2.7029438       -4367.1113        19.980801        12672.844        1.6925344        70.321564
              -13               -3                7       -2.8540318       -4994.0029        20.255554        15908.551        2.0211439        207.01172
              -12               -3                7       -2.9853559       -5673.8926        20.553686        19109.387        2.4051499        351.71805
              -11               -3                7       -2.9849079       -6044.7407        20.717913        20603.207        2.6932547         225.1118
              -10               -3                7       -2.7224233       -6321.3872        20.748257        18927.816        2.8365989       -371.43127
               -9               -3                7       -1.9186122       -6810.9482        20.893456        16620.357        2.8104548        252.19368
               -8               -3                7       -1.3947651       -8048.4395        20.714283        18495.902        2.4798338        152.72282
               -7               -3                7       -1.2028942       -8312.8145         20.45121        19201.441         2.145689        526.30652
               -6               -3                7      -0.81568772       -8938.1416        20.173666         18432.01        1.7231816        535.13629
               -5               -3                7      -0.36604339       -10233.433        19.808285        16937.307       0.94637674        596.87067
               -4               -3                7     -0.096547253       -11750.064        19.454323        14491.104       0.14143045       -110.27949
               -3               -3                7    -0.0018468704       -12733.578        19.182045        11669.737      -0.29031953       -679.57855
               -2               -3                7     -0.075918436       -13181.199         19.02095        8302.0459        -1.099689        22.599823
               -1               -3                7      -0.29282892       -12744.199        18.796492        4534.9951       -1.9469109        465.77802
                0               -3                7      -0.61486083       -13647.934        19.021978       -464.38043       -2.4652276       -737.43536
                1               -3                7       -1.0146006       -13619.836        19.048517       -4742.6924       -2.6463168       -90.685631
                2               -3                7       -1.3975486       -13399.841        19.304682        -8174.979       -2.8276711        -19.90452
                3               -3                7       -2.0639114       -12634.727        19.899794       -11836.617       -2.9060779        664.97339
                4               -3                7        -2.590312       -11689.773        20.464235       -15127.049       -2.6969469        182.55171
                5               -3                7       -2.9272919       -10688.249         20.82542       -17448.736       -2.3679228        449.50439
                6               -3                7       -3.2337193       -9439.5801        21.307549        -18319.91       -1.5060496        590.68939
                7               -3                7       -3.4518509       -7672.1743        21.700285       -18692.176      -0.71254534        244.18398
                8               -3                7       -3.5255837       -7091.1343        21.952703       -18850.285      -0.33986184        270.82144
                9               -3                7       -3.3338468       -6275.6362        22.012161       -16717.648        0.3563357       -1466.9302
               10               -3                7       -3.0186715       -6125.6621        21.961321       -17417.447        1.1079228       -1583.7173
               11               -3                7       -2.6937647       -6150.3994        21.716198        -18976.99        1.5750915       -535.38428
               12               -3                7       -2.5078509       -5650.8076        21.360676       -16839.102        1.5366349       -474.60117
               13               -3                7       -2.2964573        -4958.958        20.893883       -14246.471         1.474577       -247.80173
               14               -3                7       -2.1215301       -4315.7588        20.459412       -11592.176        1.4053814       -54.298721
               15               -3                7       -1.9902647       -3752.8464        20.076576       -8929.2451        1.3311806        84.006577
               16               -3                7       -1.9026616       -3270.2207        19.745384       -6257.6797        1.2519743        167.11444
               17               -3                7       -1.8587205       -2867.8811        19.465828       -3577.4775        1.1677626        195.02481
               18               -3                7       -1.8643211       -2537.5176        19.240669       -1018.4286        1.0887225        162.76158
              -18               -2                7       -2.0361931       -1886.2726        19.538948        752.62872       0.72708881        -208.3163
              -17               -2                7       -2.2299466       -2139.0566        19.690004        3854.7324       0.78817195       -147.42339
              -16               -2                7       -2.4118841       -2470.4197        19.874779        7025.5493       0.91366142       -63.428791
              -15               -2                7       -2.5820055       -2880.3608         20.09326        10265.074        1.1035569        43.667412
              -14               -2                7       -2.6768873       -3227.9551        20.279272        12869.045        1.3246037        81.375343
              -13               -2                7       -2.7215714       -3520.8555        20.434435        14919.549        1.5523401        55.700226
              -12               -2                7       -2.7791805        -3681.936        20.622856        17055.098        1.7964523        72.705185
              -11               -2                7       -2.8558016       -3655.2246         20.85903        19284.355        2.0652461        147.04742
              -10               -2                7       -2.6764922       -4066.7686        21.038311        18834.645        2.3867898       -786.22992
               -9               -2                7       -2.1383419       -4290.2881        20.983402        17160.063         2.400121        138.66254
               -8               -2                7       -1.8229833       -4822.6201        20.677691         19817.92        2.0886569        1857.3894
               -7               -2                7       -1.4493928        -5393.897        20.356749        19634.771         2.045785        690.69922
               -6               -2                7       -0.9870252        -6271.084        19.911139        19105.125        1.6572487        484.61386
               -5               -2                7      -0.61037266       -7604.1396        19.386856        17704.752       0.98830694        437.59726
               -4               -2                7       -0.3472307       -8331.8613        18.766806        15077.631        0.2828078       -247.26282
