           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2              -18                7        27173.648       -11843.535       -5278.7295       -13090.698       -1845.1788        344.77478
                3              -18                7        26107.084       -10782.648       -7742.9043       -18824.939       -2676.6453        593.63965
                4              -18                7        24870.977       -9920.2676       -10073.496       -24338.389       -3413.1726          997.638
                5              -18                7        23465.332       -9256.3936       -12270.507       -29631.057        -4054.762        1556.7714
                6              -18                7        21890.146       -8791.0244       -14333.937       -34702.922       -4601.4121        2271.0371
                7              -18                7         20145.42       -8524.1631       -16263.782       -39554.016       -5053.1245         3140.439
                8              -18                7        18323.631       -7827.7271       -17944.098       -43494.008       -5442.2896         3896.937
                9              -18                7         16600.41       -6588.7998       -18778.971       -44884.859       -5657.0845        4032.8381
               10              -18                7        14826.744       -6079.8105       -19350.352       -46271.641       -5736.1914        4352.8667
               11              -18                7        13082.257       -5536.6411       -19889.346       -47562.938       -5813.1055        4648.1738
               12              -18                7        11364.566       -4940.2114       -20384.977       -48759.414       -5885.6074        4900.0068
               13              -18                7        9610.9717       -3782.7949       -20484.865       -49893.148       -5884.7979        4553.7749
               14              -18                7        7637.2051       -3171.0833       -20661.865       -50164.609       -5832.4067        4269.9912
               15              -18                7        5770.2534       -2526.0088       -20794.336       -50336.461       -5787.3516        3912.5315
               16              -18                7        4010.2991       -1847.2758       -20882.207       -50409.168        -5749.665        3481.3496
               17              -18                7        2357.3423        -1134.885       -20925.477       -50382.734       -5719.3467        2976.4448
               18              -18                7        811.38397       -388.83606       -20924.148       -50257.156        -5696.397        2397.8184
              -18              -17                7        740.94598        -62.71896        18824.164        51642.406        5672.7803        -3587.562
              -17              -17                7         2302.321       -636.63708        18750.385        51906.461        5686.9668       -4100.8877
              -16              -17                7        3955.4678       -1249.0208        18659.215        51963.305        5706.0249       -4565.3794
              -15              -17                7        5700.3862       -1899.8704        18550.654        51812.934        5729.9541       -4981.0381
              -14              -17                7        7398.6812       -2869.5696        18500.383        51216.793        5721.9121       -5364.1792
              -13              -17                7        9030.4746       -4296.9312        18492.053         50291.34        5685.7344       -5836.6846
              -12              -17                7        10714.699       -5972.2383        18452.006         49289.34        5655.9717       -6422.4126
              -11              -17                7        12340.198       -7013.8511        18096.217        48098.863        5616.7769       -6470.8291
              -10              -17                7        13977.389       -7805.1328        17651.027        46757.027        5592.1597       -6290.6104
               -9              -17                7        15654.176       -8547.0947        17193.152        45288.008        5587.7231       -6033.0767
               -8              -17                7        17314.912       -10474.787        15591.716        43499.621        5151.6333       -6160.7236
               -7              -17                7         19044.41       -12788.325        13913.518         40699.66        4696.9067       -5941.1611
               -6              -17                7        20839.871         -14389.8        12126.221        36498.641        4312.9648       -5396.7271
               -5              -17                7        22444.523       -16017.062        10193.316        31774.736        3800.7388       -4913.2866
               -4              -17                7        23858.367       -17670.113        8114.8047        26527.955        3160.2283       -4490.8438
               -3              -17                7        25081.406       -19348.949        5890.6865        20758.295        2391.4341        -4129.395
               -2              -17                7         26152.01       -20775.229        4022.0486        14263.751         1734.177       -2679.8486
               -1              -17                7        26977.066       -21532.514        2126.1477        6714.0337        942.78784       -974.90179
                0              -17                7         27244.42       -21978.805        650.16064       -1354.7512        237.04385        1539.2728
                1              -17                7        26610.152       -19887.945       -1973.6843       -7894.8618       -768.23413        1840.1482
                2              -17                7        25784.547       -18248.303       -4431.2319       -14142.297       -1678.4729        2253.3081
                3              -17                7        24789.402       -16807.168       -6755.1958       -20168.941       -2493.7727        2821.6023
                4              -17                7        23624.721       -15564.537       -8945.5781       -25974.797       -3214.1343        3545.0298
                5              -17                7        22290.492       -14520.414       -11002.378       -31559.863       -3839.5569        4423.5918
                6              -17                7        20786.729       -13674.797       -12925.598       -36924.137        -4370.042        5457.2871
                7              -17                7         19113.42       -13027.686       -14715.233       -42067.629       -4805.5874        6646.1182
                8              -17                7        17605.682       -9880.2109       -15931.828       -44208.504       -5273.1348        6680.5957
                9              -17                7        16004.599       -7650.1157       -16973.195       -45462.172       -5612.0811        6437.7441
               10              -17                7        14264.157       -7009.3726       -17546.688        -46823.23       -5695.5884        6683.9429
               11              -17                7        12552.895       -6334.4502       -18087.791       -48088.805       -5776.9033        6905.4199
               12              -17                7        10805.242       -5144.7456         -18318.1       -49227.352       -5796.6973        6570.3701
               13              -17                7        9092.1484       -3965.4624       -18435.475       -50282.336       -5801.3379        6142.5166
               14              -17                7        7432.2031       -2933.4602       -18507.492        -51263.75       -5805.6885        5760.3774
               15              -17                7        5613.8662       -2306.5864       -18651.473       -51490.109       -5769.7456        5428.0254
               16              -17                7        3875.6675       -1684.6879       -18764.184       -51540.984       -5736.2227         5028.522
               17              -17                7        2244.4673       -1029.1316       -18832.293       -51492.723       -5710.0688        4555.2969
               18              -17                7        720.26367       -339.91727       -18855.803       -51345.316       -5691.2832        4008.3499
              -18              -16                7        665.96484        16.115341        16800.004        52608.938        5687.0352       -4990.7905
              -17              -16                7         2203.676       -477.69638        16705.838         52893.98        5697.7422       -5481.5874
              -16              -16                7        3833.1582       -1009.9738        16594.283        52971.801        5713.3208       -5923.5498
              -15              -16                7        5428.2803       -1777.1853        16544.391        52578.102        5698.0464        -6323.791
              -14              -16                7        6967.6196       -2925.1299        16540.008        51829.648        5655.4751       -6804.7778
              -13              -16                7        8559.3867       -4321.0195         16503.91        51004.648        5619.3193       -7398.9858
              -12              -16                7         10203.58       -5964.8535        16436.092        50103.094        5589.5811       -8106.4155
              -11              -16                7        11896.254       -7824.2363        16325.959        49118.078        5565.2627            -8899
              -10              -16                7        13510.643       -8760.2529        15860.907         47813.27        5523.1943       -8824.5459
               -9              -16                7         15166.68       -9715.7461        15272.438        46412.223        5463.4146       -8747.6973
               -8              -16                7        16777.496       -12023.909        13608.004        45180.375         4945.562        -9323.083
               -7              -16                7         18236.82       -15635.001        11935.623        43818.563        4240.4209       -9836.4512
               -6              -16                7        19784.551       -18608.643        10241.179        40320.531         3693.239       -9569.1064
               -5              -16                7        21265.742       -20865.586        8416.8594        35379.188         3177.585       -8989.6025
               -4              -16                7        22546.883       -23469.838         6691.668        29628.734        2695.4446       -7927.5918
               -3              -16                7        23672.859       -25625.422        5124.9937        22806.193        2240.5549       -6174.3882
               -2              -16                7        24669.639       -26697.115        3466.5635        15136.382        1631.4977       -4258.8525
               -1              -16                7        25253.309       -27603.719        1759.9861        6946.8672        841.86169       -1962.2307
                0              -16                7        25457.568       -28234.531        411.17645       -1208.9977        123.99766        1889.7898
                1              -16                7        25242.145       -26812.055       -1301.8369       -8728.0508       -652.24011        3844.6372
                2              -16                7        24487.957       -24792.162       -3619.1741       -15267.891       -1546.3125        4577.2271
                3              -16                7        23564.234       -22970.779       -5802.9292       -21586.939       -2345.4463        5464.9507
                4              -16                7        22470.969         -21347.9       -7853.1016       -27685.199       -3049.6416        6507.8091
                5              -16                7         21208.16       -19923.529       -9769.6914       -33562.668       -3658.8984        7705.7993
                6              -16                7        19775.816       -18697.664       -11552.699       -39219.344       -4173.2163        9058.9258
                7              -16                7        18342.816       -15584.284       -12880.901       -42988.297       -4665.0313        9709.7119
                8              -16                7        16917.824         -11857.7       -14004.127       -45039.891       -5131.0898         9550.291
                9              -16                7        15419.592         -8834.75       -15137.309       -46234.125         -5534.96        8978.7129
               10              -16                7        13737.595        -7800.772       -15789.971       -47475.328       -5662.0854        9012.2656
               11              -16                7        12004.637       -6621.0732       -16149.412        -48651.07       -5704.9907        8739.1758
               12              -16                7        10278.887       -5272.6411       -16329.635       -49700.898       -5715.3735        8183.9873
               13              -16                7         8606.291       -4071.4912       -16464.496       -50677.145       -5725.4644        7674.5132
               14              -16                7        6986.8447       -3017.6218           -16554       -51579.805       -5735.2651        7210.7539
               15              -16                7        5420.5513       -2111.0337       -16598.146       -52408.883       -5744.7744        6792.7075
               16              -16                7        3749.9478       -1491.6605       -16707.453       -52584.031       -5723.9063        6414.2686
               17              -16                7        2140.5029       -892.93878         -16800.4       -52513.938        -5701.916        5972.7227
               18              -16                7        638.05542       -260.55896        -16848.75       -52344.695       -5687.2944        5457.4546
              -18              -15                7        610.34497        38.856892         14853.71        53426.391        5711.7627       -6299.8672
              -17              -15                7        2124.3914       -374.84827        14739.162        53732.414        5718.9907       -6768.1353
              -16              -15                7        3616.2739       -940.04443        14689.625        53541.297        5696.4775       -7185.5283
              -15              -15                7        5063.1563       -1808.5718        14689.188        52969.848        5647.5137       -7674.9946
              -14              -15                7        6562.4663       -2925.0435        14657.036        52321.844        5604.9658       -8277.6836
              -13              -15                7        8114.2046       -4289.4609        14593.168        51597.293        5568.8335       -8993.5947
              -12              -15                7        9718.3691       -5901.8237        14497.583        50796.188        5539.1177       -9822.7275
              -11              -15                7        11374.965       -7762.1323        14370.279        49918.535        5515.8174       -10765.085
              -10              -15                7        13051.018       -9563.6777        14125.146         48874.68        5488.7783       -11525.348
               -9              -15                7        14683.927       -10798.396        13344.927        47690.863        5343.9453       -11751.644
               -8              -15                7        16242.734       -13450.732        11686.319        47027.152         4765.834       -12747.116
               -7              -15                7        17650.051       -17405.998        10019.767        46233.473        4000.4341        -13680.57
               -6              -15                7        18905.881       -22664.189        8345.2705        45309.832        3047.7456       -14551.999
               -5              -15                7        20176.658       -27093.506        7146.0918        39467.914         2869.157       -12906.454
               -4              -15                7        21356.998       -29956.291        5835.0571        32322.637        2592.1755       -10951.401
               -3              -15                7        22408.145       -31735.195        4432.2661        24330.092        2161.0266       -8834.0195
               -2              -15                7        23330.094       -32430.209        2937.7207        15490.285        1575.7104       -6554.3037
               -1              -15                7        23650.564       -33609.602        1442.2965        7247.3164        766.07855       -3242.7996
                0              -15                7         23818.85        -34578.57          206.556       -1018.2064        34.007462        1813.1262
                1              -15                7        23929.209       -33387.496       -784.37018       -9545.1904       -594.87927        5948.3149
                2              -15                7        23283.879       -31475.115       -2842.5552       -16467.473       -1448.6974        7316.5308
                3              -15                7        22431.574       -29273.484       -4886.1001       -23078.922       -2231.6648        8523.6836
                4              -15                7        21409.729       -27270.355       -6796.0635       -29469.586       -2919.6943        9885.9707
                5              -15                7        20218.344       -25465.734       -8572.4424       -35639.461       -3512.7847        11403.393
                6              -15                7        18915.488       -22628.775       -10034.213       -40827.875       -4041.8306        12641.346
                7              -15                7        17624.393       -17842.664       -11092.629       -43836.695       -4560.0864        12779.759
                8              -15                7        16260.057       -13760.189       -12161.002       -45988.164       -5016.1543        12506.017
                9              -15                7        14822.483        -10381.35        -13239.33       -47282.273       -5410.0337         11820.12
               10              -15                7        13209.153       -8211.7783       -13978.808       -48164.313       -5609.6802        11060.193
               11              -15                7        11470.751       -6694.1987       -14221.875       -49208.973       -5625.8037        10377.669
               12              -15                7         9785.501       -5323.8994       -14419.584       -50180.063       -5641.6357        9740.8604
               13              -15                7        8153.4019       -4100.8818       -14571.934       -51077.555       -5657.1772        9149.7656
               14              -15                7        6574.4556       -3025.1453       -14678.925       -51901.469       -5672.4287        8604.3848
               15              -15                7        5048.6606       -2096.6907       -14740.557       -52651.805       -5687.3887        8104.7178
               16              -15                7        3576.0156       -1315.5162       -14756.831       -53328.559       -5702.0586        7650.7642
               17              -15                7        2045.4508        -726.3064       -14829.804       -53446.383       -5694.8882        7228.7222
               18              -15                7        564.75879       -150.76103       -14902.991       -53255.313       -5684.4307        6745.1328
              -18              -14                7        574.08594        5.5059571        12985.284        54094.758        5746.9639       -7514.7925
              -17              -14                7        1962.6619        -358.1474        12936.082        54106.387        5717.2061       -7949.3906
              -16              -14                7        3317.0874       -947.25684        12939.595        53711.938        5661.8496       -8447.3369
              -15              -14                7        4723.9419       -1784.3115        12911.389        53240.938        5612.9087       -9058.5068
              -14              -14                7        6183.2241       -2869.3115        12851.469        52693.387        5570.3848       -9782.8994
              -13              -14                7        7694.9336       -4202.2573         12759.83        52069.281        5534.2759       -10620.513
              -12              -14                7        9259.0713        -5783.147        12636.476        51368.625         5504.582       -11571.349
              -11              -14                7        10875.639       -7611.9829        12481.405        50591.422        5481.3052       -12635.407
              -10              -14                7         12544.63       -9688.7627        12294.616        49737.664        5464.4443       -13812.688
               -9              -14                7        14203.835       -11758.748        11479.448        49135.523        5250.8198       -15017.262
               -8              -14                7        15710.632       -14755.257         9826.666        49039.941        4612.4492       -16432.818
               -7              -14                7        17065.938       -19054.693        8165.9385        48814.395         3786.791       -17786.357
               -6              -14                7        18190.814       -26100.902        7013.8276        47011.598        3194.8503       -17961.547
               -5              -14                7        19204.428       -33767.844        6152.2373        42813.082        2789.0388       -17010.891
               -4              -14                7        20309.943       -36253.949        5005.0859        34497.797        2535.7981       -14691.655
               -3              -14                7         21286.26       -37656.168        3766.1802        25335.262        2128.3901       -12210.094
               -2              -14                7        22040.029        -37625.84        2446.0889        16172.297        1524.5682       -9123.9111
               -1              -14                7         22196.83        -39553.93        1156.8347        7565.9209        716.64075       -4797.8062
                0              -14                7        22356.273       -40942.211        59.984985       -846.78345       -17.539032        1444.9031
                1              -14                7        22478.611        -38584.07       -759.86334       -9686.8281       -652.97894        6982.4014
                2              -14                7        22172.311       -38297.164        -2101.376       -17741.047       -1385.6281        10471.222
                3              -14                7        21391.422       -35715.281       -4004.7109       -24644.902       -2152.4297        11997.806
                4              -14                7            20441       -33331.906       -5774.4634       -31327.965       -2824.2927        13679.521
                5              -14                7        19323.707       -31013.703       -7391.7632       -37727.234       -3403.5322        15475.495
                6              -14                7        18166.504       -25168.055       -8385.3691       -41693.281       -3973.9858        15911.745
                7              -14                7        16936.063       -20026.053       -9388.9307       -44801.977        -4482.251         15935.84
                8              -14                7        15632.384       -15587.682        -10402.45        -47053.32       -4928.3281        15547.777
                9              -14                7        14238.877       -11494.065       -11228.604       -49304.543        -5194.252        14835.356
               10              -14                7        12593.418       -8488.2881       -11947.687       -49731.938       -5454.2441        13107.431
               11              -14                7        10969.836       -6690.6846       -12372.754       -49772.496       -5554.2021        11959.421
               12              -14                7         9325.084       -5298.5186       -12587.948       -50664.832       -5575.4858        11240.989
               13              -14                7        7733.4844       -4053.6345       -12757.783        -51483.59       -5596.4775        10568.274
               14              -14                7        6195.0352       -2956.0308       -12882.263       -52228.758       -5617.1792        9941.2705
               15              -14                7        4709.7383       -2005.7087       -12961.379       -52900.344       -5637.5898        9359.9844
               16              -14                7        3277.5913       -1202.6671       -12995.139       -53498.344       -5657.7095        8824.4082
               17              -14                7        1898.5963       -546.90723        -12983.54       -54022.762       -5677.5386        8334.5488
               18              -14                7        500.37402        -10.52359       -13018.527       -54077.152       -5682.6914        7871.3848
              -18              -13                7        467.44333       -31.493576        11283.767        54273.367        5760.2324        -8615.377
              -17              -13                7        1729.4127       -341.18552        11291.225        54055.914        5698.4829       -9121.8057
              -16              -13                7        3043.8101       -898.82269        11266.969        53761.918        5643.1499       -9741.4551
              -15              -13                7        4410.6357        -1704.405        11210.995        53391.371        5594.2334       -10474.327
              -14              -13                7        5829.8892       -2757.9321        11123.305        52944.266         5551.731       -11320.421
              -13              -13                7        7301.5718       -4059.4065        11003.896        52420.609        5515.6455       -12279.739
              -12              -13                7        8825.6816       -5608.8242        10852.774         51820.41        5485.9756       -13352.277
              -11              -13                7        10402.219       -7406.1885        10669.935        51143.645        5462.7222       -14538.039
              -10              -13                7        12000.944       -9471.7783        10336.682        50957.813        5421.2886       -16101.842
               -9              -13                7        13726.396       -12596.799         9675.998        50746.191        5184.0371       -18544.551
               -8              -13                7        15181.182       -15937.479         8029.041        51218.746        4485.4082       -20380.195
               -7              -13                7        16446.074         -21195.6        6603.4238         50843.57        3774.7241       -21660.566
               -6              -13                7        17498.338        -28804.83        5814.8506        47682.063        3412.5293       -21371.828
               -5              -13                7        18467.473       -36733.613        5051.6343        43281.832        2956.0256       -20760.988
               -4              -13                7        19405.717       -42362.801        4201.7573        36154.242        2526.3127       -19148.355
               -3              -13                7        20307.203       -43388.344        3126.7358        25821.705        2142.6458       -16302.618
               -2              -13                7        20848.873       -42412.406        1969.1064        17124.984        1488.0939       -11849.486
               -1              -13                7        20898.742        -45410.75        905.39758        7904.2417        694.12781       -6623.1738
                0              -13                7        21065.012       -47334.875       -29.129906       -691.06775       -31.069038        788.42542
                1              -13                7        21052.473       -44632.078       -762.49103       -9328.3584       -699.17493        7743.3408
                2              -13                7        21050.793       -43829.305       -1631.7737       -18717.004       -1374.6777        13006.016
                3              -13                7        20443.785       -42296.172       -3158.7615       -26284.869       -2107.7393        15887.307
                4              -13                7        19564.779       -39532.547       -4788.3037       -33260.344       -2763.4363        17888.457
                5              -13                7        18544.158       -33833.867       -5882.3447       -38609.656       -3372.7871         18946.25
                6              -13                7        17447.609       -27632.338       -6821.0967       -42675.578         -3933.25         19268.18
                7              -13                7        16277.823       -22134.439       -7769.8057       -45884.148       -4431.5249        19177.951
                8              -13                7         15005.01       -17095.217       -8476.6523       -49570.379       -4713.3965        18853.938
                9              -13                7        13652.559       -11880.225       -9026.5586       -53193.352       -4719.9341        18288.328
               10              -13                7        11957.021       -8662.2813       -9839.2725       -52384.379       -5256.5469        15955.158
               11              -13                7        10410.613       -6675.9634       -10435.704       -51226.938       -5425.9492        13923.761
               12              -13                7        8897.6348          -5196.5       -10834.729       -51155.219       -5516.9219        12684.372
               13              -13                7        7346.5332        -3929.748       -11022.049       -51895.223       -5543.3638        11930.036
               14              -13                7        5848.5835       -2810.2773       -11164.013       -52561.648       -5569.5156        11221.412
               15              -13                7        4403.7837       -1838.0885       -11260.619       -53154.484        -5595.377        10558.502
               16              -13                7        3012.1357       -1013.1801       -11311.866       -53673.746       -5620.9478        9941.3076
               17              -13                7        1673.6394       -335.55319       -11317.754       -54119.418       -5646.2266        9369.8262
               18              -13                7        388.29358        194.79311       -11278.282       -54491.512       -5671.2153        8844.0596
              -18              -12                7        419.37057       -41.354118        9944.3398        54031.184        5649.2354       -9026.0303
              -17              -12                7        1538.2489       -274.77673        9749.6709        53885.434        5682.8965        -10238.27
              -16              -12                7        2796.4424       -794.74261        9671.7461        53691.238        5640.3784       -11067.882
              -15              -12                7        4123.2397       -1568.8528        9588.0039        53421.137        5591.4839       -11922.455
              -14              -12                7        5502.4648       -2590.9084        9472.5439        53074.484        5549.0059       -12890.254
              -13              -12                7        6934.1182       -3860.9094        9325.3682        52651.281        5512.9438       -13971.272
              -12              -12                7        8418.2002       -5378.8545        9146.4775        52151.523        5483.2969       -15165.515
              -11              -12                7        9911.7803       -7060.6602        8823.2256         52084.48        5442.7871       -16750.281
              -10              -12                7        11413.078       -9066.7412        8192.3398        53409.691         5359.543        -19399.32
               -9              -12                7        13076.317       -12824.564        7436.9092        53652.102        4930.4131       -22230.514
               -8              -12                7        14654.392       -16997.404        6293.4468        53563.574          4384.71       -24589.242
               -7              -12                7        15791.336       -23600.813        5462.2627        51207.254        4056.1211        -24944.83
               -6              -12                7        16831.264       -30720.797        4733.0405        47348.719        3688.1099       -24814.227
               -5              -12                7        17788.063       -38160.336        4029.1758        42251.457        3225.7898       -24361.518
               -4              -12                7        18661.736       -45919.438        3350.6687        35915.473        2669.1604       -23586.709
               -3              -12                7         19452.25       -48829.484        2514.2039        25963.646        2190.4229       -20962.859
               -2              -12                7        19732.859       -47772.848        1521.5629        17697.066        1465.8308       -15019.352
               -1              -12                7        19751.066        -51208.52        686.53882        8259.5771        698.20612       -8725.4668
                0              -12                7        19941.168       -53767.984        -61.28194       -549.22906       -6.8514557       -155.37646
                1              -12                7        19805.189       -50712.266       -707.32581       -9003.2793       -706.57007        8200.1953
                2              -12                7         19927.58       -47735.215         -1357.21       -19341.199       -1386.0686        14647.191
                3              -12                7        19588.654        -49016.16       -2348.2502       -27998.832        -2097.595        20192.199
                4              -12                7        18757.352       -43840.113       -3583.5576       -34585.809       -2756.4907        21883.273
                5              -12                7        17794.697       -36579.051          -4457.5       -39608.957       -3369.1511        22503.037
                6              -12                7        16758.807       -30021.619       -5341.3989       -43774.766        -3919.624        22710.645
                7              -12                7        15603.434       -24096.609       -5923.6875       -48997.281       -4213.1104        22798.971
                8              -12                7        14367.156       -18164.555       -6378.4585        -54246.73       -4236.7617        22706.658
                9              -12                7        13050.709       -12815.255       -7025.7437       -56565.023       -4330.5425        21692.637
               10              -12                7        11411.653       -8942.6758       -7809.5273       -55199.406       -4993.0557        19157.533
               11              -12                7        9824.9453       -6326.6855       -8442.8389       -53600.441       -5280.9756         16699.82
               12              -12                7        8393.3965       -4863.2227       -8992.9951       -52482.953       -5418.3926        14569.561
               13              -12                7        6992.5518       -3729.2239       -9364.7305       -52312.473       -5497.8369        13235.054
               14              -12                7        5535.0996       -2587.8865       -9524.1807       -52900.148       -5529.4395         12444.81
               15              -12                7        4130.7983       -1593.8298       -9638.2734       -53414.246        -5560.752        11700.278
               16              -12                7        2779.6477       -747.05408       -9707.0059       -53854.754        -5591.772        11001.461
               17              -12                7        1488.3734       -56.455154       -9740.9746       -54211.516       -5619.9395        10327.396
               18              -12                7        337.79755        339.08954       -9889.3125       -54377.133       -5605.4902        9410.4951
              -18              -11                7        452.28568       -92.419228        8740.8867        53737.371        5472.8433       -8958.0469
              -17              -11                7        1542.9882       -265.74524        8534.9443        53636.281        5528.8862       -10328.996
              -16              -11                7        2676.1172       -692.41052        8297.5596        53501.152        5575.0845       -11829.822
              -15              -11                7        3861.7529       -1377.6543        8042.4165        53330.254        5604.6641       -13402.895
              -14              -11                7        5200.9492       -2368.2373        7899.1875        53084.047        5562.2085       -14492.394
              -13              -11                7        6592.5742       -3606.7656        7724.2437        52761.293        5526.1704       -15695.115
              -12              -11                7        7980.9424         -4904.21        7411.0293        52812.715        5486.6235       -17300.912
              -11              -11                7        9346.9395       -6275.7627        6805.8032        54111.684        5422.1035        -19998.59
              -10              -11                7        10855.658       -8325.4756        6160.6392        55713.391        5352.1895       -23249.828
               -9              -11                7        12471.549       -12857.687        5316.4219        57241.805        4719.6235       -26831.225
               -8              -11                7        13857.865        -17291.27        4850.1519        55583.148        4769.7983       -30319.576
               -7              -11                7        15141.265       -25074.545        4386.4561        50875.191          4413.75        -28746.65
               -6              -11                7        16189.594       -31848.799        3768.3972        46011.566        4021.5938       -28288.746
               -5              -11                7        17134.055        -38799.09        3123.8835        40217.273        3553.4573       -27994.174
               -4              -11                7        17998.072       -45790.309        2531.2905        33604.172        2955.2224       -26997.635
               -3              -11                7        18776.199       -52226.055        2008.3367        27099.918        2201.3384       -24595.352
               -2              -11                7        18897.434       -52465.055        1164.6572        18131.537        1467.6438       -18190.566
               -1              -11                7        18992.555       -55612.301        522.65796        8434.1563        722.04529       -10489.374
                0              -11                7        19214.047       -58201.242        -76.85199       -689.23804        27.784485         -580.802
                1              -11                7        18981.883       -55265.172       -622.75653       -9193.2178       -697.32727        8899.9639
                2              -11                7         18957.75       -52183.367       -1140.0199       -19533.469       -1398.6348        16488.783
                3              -11                7        18850.211       -51947.859       -1877.4886       -28844.539       -2126.1338        22820.307
                4              -11                7        18046.688       -45685.203       -2450.4895       -34781.438       -2817.2559        25065.244
                5              -11                7        17075.332       -39249.227       -3117.2292       -40725.156       -3392.6255        26145.857
                6              -11                7        16080.859        -32570.32       -3638.4988       -46725.391       -3875.6558        27413.918
                7              -11                7        15010.074       -25722.453       -4168.3599       -51716.063       -4432.8438        29841.385
                8              -11                7        13750.002       -18402.035       -4802.9434       -55503.828       -4824.0713        30768.398
                9              -11                7        12310.266       -12990.482       -5373.2671       -57403.066       -4946.1221        27546.131
               10              -11                7        10839.366       -8413.9277       -5928.1831       -57779.066       -5063.4204        23644.154
               11              -11                7        9312.5879       -5472.2876       -6567.3994       -56036.539       -5195.2588        19999.428
               12              -11                7        7858.4551       -3990.6724       -7115.6777         -54577.5       -5326.1416        17273.949
               13              -11                7        6541.7646        -3050.064       -7619.5596       -53499.977       -5431.5732        15044.828
